Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 19 21:13:22 2026,593,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 81, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 67, 0, 0, 0, 1
Wed Aug 19 21:13:23 2026,594,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 82, 0, 0, 0, 0, 0, 0,0, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 68, 0, 0, 0, 1
Wed Aug 19 21:13:24 2026,595,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 83, 0, 0, 0, 0, 0, 0,0, 157, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 69, 0, 0, 0, 1
Wed Aug 19 21:13:26 2026,596,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 84, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 70, 0, 0, 0, 1
Wed Aug 19 21:13:27 2026,597,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 85, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 71, 0, 0, 0, 1
Wed Aug 19 21:13:28 2026,598,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 86, 0, 0, 0, 0, 0, 0,254, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 72, 0, 0, 0, 1
Wed Aug 19 21:13:29 2026,599,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 87, 0, 0, 0, 0, 0, 0,254, 158, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 73, 0, 0, 0, 1
Wed Aug 19 21:13:31 2026,600,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 88, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 74, 0, 0, 0, 1
Wed Aug 19 21:13:32 2026,601,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 89, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 75, 0, 0, 0, 1
Wed Aug 19 21:13:33 2026,602,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 90, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 76, 0, 0, 0, 1
Wed Aug 19 21:13:34 2026,603,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 91, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 77, 0, 0, 0, 1
Wed Aug 19 21:13:36 2026,604,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 92, 0, 0, 0, 0, 0, 0,254, 159, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 78, 0, 0, 0, 1
Wed Aug 19 21:13:37 2026,605,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 93, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 79, 0, 0, 0, 1
Wed Aug 19 21:13:38 2026,606,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 94, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 80, 0, 0, 0, 1
Wed Aug 19 21:13:39 2026,607,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 95, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 81, 0, 0, 0, 1
Wed Aug 19 21:13:40 2026,608,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 96, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 82, 0, 0, 0, 1
Wed Aug 19 21:13:42 2026,609,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 97, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 19 21:13:43 2026,610,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 98, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 83, 0, 0, 0, 1
Wed Aug 19 21:13:44 2026,611,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 99, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 84, 0, 0, 0, 1
Wed Aug 19 21:13:46 2026,612,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 100, 0, 0, 0, 0, 0, 0,0, 159, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 85, 0, 0, 0, 1
Wed Aug 19 21:13:47 2026,613,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 101, 0, 0, 0, 0, 0, 0,0, 157, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 86, 0, 0, 0, 1
Wed Aug 19 21:13:48 2026,614,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 102, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 87, 0, 0, 0, 1
Wed Aug 19 21:13:50 2026,615,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 103, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 88, 0, 0, 0, 1
Wed Aug 19 21:13:51 2026,616,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 89, 0, 0, 0, 1
Wed Aug 19 21:13:52 2026,617,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 105, 0, 0, 0, 0, 0, 0,0, 161, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 90, 0, 0, 0, 1
Wed Aug 19 21:13:53 2026,618,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 106, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 91, 0, 0, 0, 1
Wed Aug 19 21:13:54 2026,619,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 107, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 92, 0, 0, 0, 1
Wed Aug 19 21:13:56 2026,620,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 108, 0, 0, 0, 0, 0, 0,0, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 93, 0, 0, 0, 1
Wed Aug 19 21:13:57 2026,621,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 109, 0, 0, 0, 0, 0, 0,254, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 94, 0, 0, 0, 1
Wed Aug 19 21:13:58 2026,622,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 110, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 95, 0, 0, 0, 1
Wed Aug 19 21:13:59 2026,623,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 111, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 96, 0, 0, 0, 1
Wed Aug 19 21:14:01 2026,624,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 112, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 97, 0, 0, 0, 1
Wed Aug 19 21:14:02 2026,625,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 113, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 98, 0, 0, 0, 1
Wed Aug 19 21:14:03 2026,626,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 114, 0, 0, 0, 0, 0, 0,254, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 99, 0, 0, 0, 1
Wed Aug 19 21:14:04 2026,627,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 115, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 100, 0, 0, 0, 1
Wed Aug 19 21:14:06 2026,628,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 116, 0, 0, 0, 0, 0, 0,254, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 101, 0, 0, 0, 1
Wed Aug 19 21:14:07 2026,629,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 117, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 102, 0, 0, 0, 1
Wed Aug 19 21:14:08 2026,630,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 118, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 103, 0, 0, 0, 1
Wed Aug 19 21:14:10 2026,631,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 119, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 104, 0, 0, 0, 1
Wed Aug 19 21:14:11 2026,632,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 120, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 105, 0, 0, 0, 1
Wed Aug 19 21:14:12 2026,633,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 121, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 106, 0, 0, 0, 1
Wed Aug 19 21:14:14 2026,634,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 122, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 19 21:14:15 2026,635,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 123, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 107, 0, 0, 0, 1
Wed Aug 19 21:14:16 2026,636,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 124, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 108, 0, 0, 0, 1
Wed Aug 19 21:14:17 2026,637,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 125, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 109, 0, 0, 0, 1
Wed Aug 19 21:14:19 2026,638,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 126, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 110, 0, 0, 0, 1
Wed Aug 19 21:14:20 2026,639,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 127, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 111, 0, 0, 0, 1
Wed Aug 19 21:14:21 2026,640,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 128, 0, 0, 0, 0, 0, 0,254, 158, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 112, 0, 0, 0, 1
Wed Aug 19 21:14:22 2026,641,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 129, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 113, 0, 0, 0, 1
Wed Aug 19 21:14:24 2026,642,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 130, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 114, 0, 0, 0, 1
Wed Aug 19 21:14:25 2026,643,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 131, 0, 0, 0, 0, 0, 0,0, 158, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 115, 0, 0, 0, 1
Wed Aug 19 21:14:26 2026,644,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 132, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 116, 0, 0, 0, 1
Wed Aug 19 21:14:27 2026,645,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 133, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 117, 0, 0, 0, 1
Wed Aug 19 21:14:29 2026,646,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 134, 0, 0, 0, 0, 0, 0,0, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 118, 0, 0, 0, 1
Wed Aug 19 21:14:30 2026,647,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 135, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 119, 0, 0, 0, 1
Wed Aug 19 21:14:31 2026,648,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 136, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 120, 0, 0, 0, 1
Wed Aug 19 21:14:33 2026,649,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 137, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 121, 0, 0, 0, 1
Wed Aug 19 21:14:34 2026,650,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 138, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 122, 0, 0, 0, 1
Wed Aug 19 21:14:35 2026,651,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 139, 0, 0, 0, 0, 0, 0,254, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 123, 0, 0, 0, 1
Wed Aug 19 21:14:37 2026,652,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 140, 0, 0, 0, 0, 0, 0,0, 157, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 124, 0, 0, 0, 1
Wed Aug 19 21:14:38 2026,653,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 141, 0, 0, 0, 0, 0, 0,0, 158, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 125, 0, 0, 0, 1
Wed Aug 19 21:14:39 2026,654,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 142, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 126, 0, 0, 0, 1
Wed Aug 19 21:14:40 2026,655,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 143, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 127, 0, 0, 0, 1
Wed Aug 19 21:14:42 2026,656,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 144, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 128, 0, 0, 0, 1
Wed Aug 19 21:14:43 2026,657,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 145, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 129, 0, 0, 0, 1
Wed Aug 19 21:14:44 2026,658,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 146, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 130, 0, 0, 0, 1
Wed Aug 19 21:14:45 2026,659,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 147, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 131, 0, 0, 0, 1
Wed Aug 19 21:14:47 2026,660,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 148, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 132, 0, 0, 0, 1
Wed Aug 19 21:14:48 2026,661,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 149, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 133, 0, 0, 0, 1
Wed Aug 19 21:14:49 2026,662,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 150, 0, 0, 0, 0, 0, 0,0, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 134, 0, 0, 0, 1
Wed Aug 19 21:14:50 2026,663,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 151, 0, 0, 0, 0, 0, 0,254, 160, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 135, 0, 0, 0, 1
Wed Aug 19 21:14:52 2026,664,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 152, 0, 0, 0, 0, 0, 0,254, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 136, 0, 0, 0, 1
Wed Aug 19 21:14:53 2026,665,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 153, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 137, 0, 0, 0, 1
Wed Aug 19 21:14:54 2026,666,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 154, 0, 0, 0, 0, 0, 0,0, 157, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 138, 0, 0, 0, 1
Wed Aug 19 21:14:55 2026,667,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 155, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 139, 0, 0, 0, 1
Wed Aug 19 21:14:57 2026,668,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 156, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 140, 0, 0, 0, 1
Wed Aug 19 21:14:58 2026,669,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 157, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 141, 0, 0, 0, 1
Wed Aug 19 21:14:59 2026,670,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 158, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 142, 0, 0, 0, 1
Wed Aug 19 21:15:00 2026,671,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 159, 0, 0, 0, 0, 0, 0,0, 158, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 143, 0, 0, 0, 1
Wed Aug 19 21:15:02 2026,672,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 160, 0, 0, 0, 0, 0, 0,254, 160, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 144, 0, 0, 0, 1
Wed Aug 19 21:15:03 2026,673,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 161, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 145, 0, 0, 0, 1
Wed Aug 19 21:15:04 2026,674,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 162, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 146, 0, 0, 0, 1
Wed Aug 19 21:15:06 2026,675,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 163, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 147, 0, 0, 0, 1
Wed Aug 19 21:15:07 2026,676,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 164, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 148, 0, 0, 0, 1
Wed Aug 19 21:15:08 2026,677,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 165, 0, 0, 0, 0, 0, 0,254, 158, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 149, 0, 0, 0, 1
Wed Aug 19 21:15:10 2026,678,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 166, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 150, 0, 0, 0, 1
Wed Aug 19 21:15:11 2026,679,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 167, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 151, 0, 0, 0, 1
Wed Aug 19 21:15:12 2026,680,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 168, 0, 0, 0, 0, 0, 0,0, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 152, 0, 0, 0, 1
Wed Aug 19 21:15:13 2026,681,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 169, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 153, 0, 0, 0, 1
Wed Aug 19 21:15:14 2026,682,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 170, 0, 0, 0, 0, 0, 0,0, 156, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 154, 0, 0, 0, 1
Wed Aug 19 21:15:16 2026,683,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 171, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 155, 0, 0, 0, 1
Wed Aug 19 21:15:17 2026,684,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 172, 0, 0, 0, 0, 0, 0,254, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 156, 0, 0, 0, 1
Wed Aug 19 21:15:18 2026,685,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 173, 0, 0, 0, 0, 0, 0,0, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 157, 0, 0, 0, 1
Wed Aug 19 21:15:19 2026,686,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 174, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 158, 0, 0, 0, 1
Wed Aug 19 21:15:21 2026,687,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 175, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 159, 0, 0, 0, 1
Wed Aug 19 21:15:22 2026,688,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 176, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 160, 0, 0, 0, 1
Wed Aug 19 21:15:23 2026,689,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 177, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 161, 0, 0, 0, 1
Wed Aug 19 21:15:24 2026,690,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 178, 0, 0, 0, 0, 0, 0,254, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 162, 0, 0, 0, 1
Wed Aug 19 21:15:26 2026,691,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 179, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 163, 0, 0, 0, 1
