Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 10:50:43 2026,494,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 238, 0, 0, 0, 0, 0, 0,80, 174, 75, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 233, 0, 11, 31, 1
Wed Aug 12 10:50:44 2026,495,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 239, 0, 0, 0, 0, 0, 0,80, 173, 75, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 234, 0, 10, 46, 1
Wed Aug 12 10:50:45 2026,496,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 240, 0, 0, 0, 0, 0, 0,78, 174, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 235, 0, 10, 30, 1
Wed Aug 12 10:50:47 2026,497,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 241, 0, 0, 0, 0, 0, 0,78, 173, 75, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 236, 0, 9, 239, 1
Wed Aug 12 10:50:48 2026,498,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 242, 0, 0, 0, 0, 0, 0,78, 174, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 237, 0, 10, 66, 1
Wed Aug 12 10:50:49 2026,499,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 243, 0, 0, 0, 0, 0, 0,78, 162, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 238, 0, 10, 208, 1
Wed Aug 12 10:50:51 2026,500,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 244, 0, 0, 0, 0, 0, 0,78, 171, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 239, 0, 10, 212, 1
Wed Aug 12 10:50:52 2026,501,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 245, 0, 0, 0, 0, 0, 0,78, 162, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 240, 0, 10, 154, 1
Wed Aug 12 10:50:53 2026,502,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 246, 0, 0, 0, 0, 0, 0,78, 165, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 241, 0, 10, 144, 1
Wed Aug 12 10:50:55 2026,503,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 247, 0, 0, 0, 0, 0, 0,78, 167, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 242, 0, 9, 255, 1
Wed Aug 12 10:50:56 2026,504,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 248, 0, 0, 0, 0, 0, 0,78, 161, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 243, 0, 10, 128, 1
Wed Aug 12 10:50:58 2026,505,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 249, 0, 0, 0, 0, 0, 0,78, 165, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 244, 0, 10, 199, 1
Wed Aug 12 10:50:59 2026,506,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0,78, 173, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 245, 0, 10, 178, 1
Wed Aug 12 10:51:00 2026,507,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 251, 0, 0, 0, 0, 0, 0,78, 164, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 246, 0, 11, 77, 1
Wed Aug 12 10:51:02 2026,508,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 252, 0, 0, 0, 0, 0, 0,78, 170, 72, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 247, 0, 11, 51, 1
Wed Aug 12 10:51:03 2026,509,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 253, 0, 0, 0, 0, 0, 0,78, 167, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 248, 0, 10, 92, 1
Wed Aug 12 10:51:05 2026,510,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 254, 0, 0, 0, 0, 0, 0,78, 161, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 249, 0, 9, 249, 1
Wed Aug 12 10:51:09 2026,511,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 255, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:51:12 2026,512,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:51:13 2026,513,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0,78, 162, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 250, 0, 11, 69, 1
Wed Aug 12 10:51:15 2026,514,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0,78, 169, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 251, 0, 10, 208, 1
Wed Aug 12 10:51:16 2026,515,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0,78, 167, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 252, 0, 11, 1, 1
Wed Aug 12 10:51:17 2026,516,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0,78, 162, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 253, 0, 10, 43, 1
Wed Aug 12 10:51:19 2026,517,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0,78, 164, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 254, 0, 11, 67, 1
Wed Aug 12 10:51:20 2026,518,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0,78, 163, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 255, 0, 10, 55, 1
Wed Aug 12 10:51:21 2026,519,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0,78, 162, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 0, 0, 10, 162, 1
Wed Aug 12 10:51:23 2026,520,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0,76, 160, 75, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 1, 0, 11, 57, 1
Wed Aug 12 10:51:24 2026,521,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0,76, 161, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 2, 0, 10, 170, 1
Wed Aug 12 10:51:26 2026,522,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 10, 0, 0, 0, 0, 0, 0,78, 162, 72, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 3, 0, 11, 67, 1
Wed Aug 12 10:51:27 2026,523,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 11, 0, 0, 0, 0, 0, 0,78, 163, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 4, 0, 10, 42, 1
Wed Aug 12 10:51:28 2026,524,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 12, 0, 0, 0, 0, 0, 0,78, 161, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 5, 0, 9, 255, 1
Wed Aug 12 10:51:30 2026,525,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 13, 0, 0, 0, 0, 0, 0,78, 167, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 6, 0, 10, 33, 1
Wed Aug 12 10:51:31 2026,526,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 14, 0, 0, 0, 0, 0, 0,78, 162, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 7, 0, 10, 109, 1
Wed Aug 12 10:51:33 2026,527,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 15, 0, 0, 0, 0, 0, 0,78, 161, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 8, 0, 10, 190, 1
Wed Aug 12 10:51:34 2026,528,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0,78, 165, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 9, 0, 11, 64, 1
Wed Aug 12 10:51:35 2026,529,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 17, 0, 0, 0, 0, 0, 0,78, 163, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 10, 0, 11, 75, 1
Wed Aug 12 10:51:37 2026,530,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 18, 0, 0, 0, 0, 0, 0,78, 174, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 11, 0, 10, 128, 1
Wed Aug 12 10:51:38 2026,531,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 19, 0, 0, 0, 0, 0, 0,78, 174, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 12, 0, 10, 78, 1
Wed Aug 12 10:51:39 2026,532,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 20, 0, 0, 0, 0, 0, 0,76, 162, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 13, 0, 10, 119, 1
Wed Aug 12 10:51:41 2026,533,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 21, 0, 0, 0, 0, 0, 0,78, 160, 75, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 14, 0, 10, 240, 1
Wed Aug 12 10:51:42 2026,534,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 22, 0, 0, 0, 0, 0, 0,78, 161, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 15, 0, 11, 61, 1
Wed Aug 12 10:51:44 2026,535,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 23, 0, 0, 0, 0, 0, 0,78, 163, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 16, 0, 10, 225, 1
Wed Aug 12 10:51:45 2026,536,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 24, 0, 0, 0, 0, 0, 0,78, 163, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 17, 0, 11, 67, 1
Wed Aug 12 10:51:46 2026,537,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 25, 0, 0, 0, 0, 0, 0,78, 163, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 18, 0, 11, 15, 1
Wed Aug 12 10:51:48 2026,538,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 26, 0, 0, 0, 0, 0, 0,78, 169, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 19, 0, 11, 59, 1
Wed Aug 12 10:51:49 2026,539,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 27, 0, 0, 0, 0, 0, 0,78, 164, 75, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 20, 0, 10, 98, 1
Wed Aug 12 10:51:50 2026,540,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 28, 0, 0, 0, 0, 0, 0,78, 166, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 21, 0, 10, 26, 1
Wed Aug 12 10:51:52 2026,541,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 29, 0, 0, 0, 0, 0, 0,78, 163, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 22, 0, 10, 129, 1
Wed Aug 12 10:51:53 2026,542,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 30, 0, 0, 0, 0, 0, 0,78, 166, 75, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 23, 0, 10, 226, 1
Wed Aug 12 10:51:54 2026,543,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 31, 0, 0, 0, 0, 0, 0,78, 172, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 24, 0, 10, 242, 1
Wed Aug 12 10:51:56 2026,544,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0,78, 171, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 25, 0, 11, 11, 1
Wed Aug 12 10:51:57 2026,545,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 33, 0, 0, 0, 0, 0, 0,78, 164, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 26, 0, 10, 93, 1
Wed Aug 12 10:51:58 2026,546,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 34, 0, 0, 0, 0, 0, 0,76, 163, 75, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 27, 0, 10, 65, 1
Wed Aug 12 10:52:00 2026,547,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 35, 0, 0, 0, 0, 0, 0,78, 164, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 28, 0, 10, 181, 1
Wed Aug 12 10:52:01 2026,548,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 36, 0, 0, 0, 0, 0, 0,78, 167, 75, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 29, 0, 10, 112, 1
Wed Aug 12 10:52:03 2026,549,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 37, 0, 0, 0, 0, 0, 0,78, 166, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 30, 0, 9, 255, 1
Wed Aug 12 10:52:04 2026,550,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 38, 0, 0, 0, 0, 0, 0,78, 173, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 31, 0, 10, 151, 1
Wed Aug 12 10:52:05 2026,551,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 39, 0, 0, 0, 0, 0, 0,78, 173, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 32, 0, 11, 47, 1
Wed Aug 12 10:52:07 2026,552,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 40, 0, 0, 0, 0, 0, 0,78, 168, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 33, 0, 11, 64, 1
Wed Aug 12 10:52:08 2026,553,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 41, 0, 0, 0, 0, 0, 0,76, 166, 75, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 34, 0, 10, 64, 1
Wed Aug 12 10:52:09 2026,554,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 42, 0, 0, 0, 0, 0, 0,76, 162, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 35, 0, 11, 68, 1
Wed Aug 12 10:52:11 2026,555,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 43, 0, 0, 0, 0, 0, 0,76, 161, 75, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 36, 0, 11, 58, 1
Wed Aug 12 10:52:12 2026,556,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 44, 0, 0, 0, 0, 0, 0,74, 165, 72, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 37, 0, 10, 176, 1
Wed Aug 12 10:52:14 2026,557,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 45, 0, 0, 0, 0, 0, 0,76, 162, 72, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 38, 0, 10, 207, 1
Wed Aug 12 10:52:15 2026,558,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 46, 0, 0, 0, 0, 0, 0,76, 161, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 39, 0, 10, 145, 1
Wed Aug 12 10:52:16 2026,559,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 47, 0, 0, 0, 0, 0, 0,76, 161, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 40, 0, 9, 238, 1
Wed Aug 12 10:52:18 2026,560,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 48, 0, 0, 0, 0, 0, 0,76, 161, 72, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 41, 0, 10, 107, 1
Wed Aug 12 10:52:19 2026,561,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 49, 0, 0, 0, 0, 0, 0,76, 160, 70, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 42, 0, 9, 239, 1
Wed Aug 12 10:52:20 2026,562,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 50, 0, 0, 0, 0, 0, 0,76, 162, 72, 167, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 43, 0, 11, 67, 1
Wed Aug 12 10:52:22 2026,563,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 51, 0, 0, 0, 0, 0, 0,76, 157, 72, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 44, 0, 11, 70, 1
Wed Aug 12 10:52:23 2026,564,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 52, 0, 0, 0, 0, 0, 0,76, 159, 70, 169, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 45, 0, 11, 38, 1
Wed Aug 12 10:52:25 2026,565,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 53, 0, 0, 0, 0, 0, 0,76, 158, 72, 170, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 46, 0, 10, 106, 1
Wed Aug 12 10:52:26 2026,566,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 54, 0, 0, 0, 0, 0, 0,76, 161, 70, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 47, 0, 9, 255, 1
Wed Aug 12 10:52:27 2026,567,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 55, 0, 0, 0, 0, 0, 0,76, 159, 70, 168, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 48, 0, 10, 39, 1
Wed Aug 12 10:52:29 2026,568,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 56, 0, 0, 0, 0, 0, 0,74, 172, 72, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 49, 0, 11, 37, 1
Wed Aug 12 10:52:30 2026,569,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 57, 0, 0, 0, 0, 0, 0,76, 158, 72, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 50, 0, 10, 143, 1
Wed Aug 12 10:52:32 2026,570,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 58, 0, 0, 0, 0, 0, 0,80, 173, 75, 170, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 51, 0, 10, 43, 1
Wed Aug 12 10:52:33 2026,571,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 59, 0, 0, 0, 0, 0, 0,78, 173, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 52, 0, 10, 150, 1
Wed Aug 12 10:52:34 2026,572,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 60, 0, 0, 0, 0, 0, 0,80, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 53, 0, 11, 67, 1
Wed Aug 12 10:52:36 2026,573,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 61, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 54, 0, 9, 255, 1
Wed Aug 12 10:52:37 2026,574,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 62, 0, 0, 0, 0, 0, 0,80, 175, 75, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 55, 0, 11, 15, 1
Wed Aug 12 10:52:39 2026,575,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 63, 0, 0, 0, 0, 0, 0,78, 162, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 56, 0, 11, 16, 1
Wed Aug 12 10:52:40 2026,576,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 64, 0, 0, 0, 0, 0, 0,76, 157, 72, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 57, 0, 10, 67, 1
Wed Aug 12 10:52:41 2026,577,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 65, 0, 0, 0, 0, 0, 0,74, 172, 72, 170, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 58, 0, 10, 245, 1
Wed Aug 12 10:52:43 2026,578,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 66, 0, 0, 0, 0, 0, 0,76, 161, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 59, 0, 10, 144, 1
Wed Aug 12 10:52:44 2026,579,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 67, 0, 0, 0, 0, 0, 0,78, 173, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 60, 0, 10, 99, 1
Wed Aug 12 10:52:46 2026,580,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 68, 0, 0, 0, 0, 0, 0,78, 171, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 61, 0, 10, 129, 1
Wed Aug 12 10:52:47 2026,581,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 69, 0, 0, 0, 0, 0, 0,78, 170, 75, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 62, 0, 9, 255, 1
Wed Aug 12 10:52:49 2026,582,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 70, 0, 0, 0, 0, 0, 0,74, 162, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 63, 0, 10, 107, 1
Wed Aug 12 10:52:50 2026,583,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 71, 0, 0, 0, 0, 0, 0,74, 169, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 64, 0, 10, 144, 1
Wed Aug 12 10:52:52 2026,584,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 72, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 65, 0, 10, 47, 1
Wed Aug 12 10:52:53 2026,585,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 73, 0, 0, 0, 0, 0, 0,74, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 66, 0, 10, 96, 1
Wed Aug 12 10:52:54 2026,586,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 74, 0, 0, 0, 0, 0, 0,68, 172, 64, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 67, 0, 10, 247, 1
Wed Aug 12 10:52:56 2026,587,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 75, 0, 0, 0, 0, 0, 0,70, 173, 64, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 68, 0, 9, 255, 1
Wed Aug 12 10:52:57 2026,588,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 76, 0, 0, 0, 0, 0, 0,66, 164, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 69, 0, 10, 128, 1
Wed Aug 12 10:52:59 2026,589,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 77, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 70, 0, 10, 128, 1
Wed Aug 12 10:53:00 2026,590,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 78, 0, 0, 0, 0, 0, 0,70, 174, 70, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 71, 0, 10, 211, 1
Wed Aug 12 10:53:01 2026,591,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 79, 0, 0, 0, 0, 0, 0,72, 174, 66, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 72, 0, 10, 211, 1
Wed Aug 12 10:53:03 2026,592,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 2, 80, 0, 0, 0, 0, 0, 0,62, 175, 62, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 73, 0, 11, 37, 1
