Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 14:33:41 2026,494,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 238, 0, 0, 0, 0, 0, 0,58, 143, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 235, 0, 5, 7, 1
Wed Aug 12 14:33:43 2026,495,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 239, 0, 0, 0, 0, 0, 0,58, 142, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 236, 0, 5, 5, 1
Wed Aug 12 14:33:45 2026,496,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 240, 0, 0, 0, 0, 0, 0,58, 146, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 237, 0, 5, 0, 1
Wed Aug 12 14:33:46 2026,497,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 241, 0, 0, 0, 0, 0, 0,58, 147, 53, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 238, 0, 5, 5, 1
Wed Aug 12 14:33:48 2026,498,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 242, 0, 0, 0, 0, 0, 0,58, 141, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 239, 0, 5, 2, 1
Wed Aug 12 14:33:50 2026,499,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 243, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 240, 0, 5, 0, 1
Wed Aug 12 14:33:52 2026,500,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 244, 0, 0, 0, 0, 0, 0,58, 141, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 241, 0, 5, 0, 1
Wed Aug 12 14:33:54 2026,501,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 245, 0, 0, 0, 0, 0, 0,58, 140, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 242, 0, 5, 3, 1
Wed Aug 12 14:33:56 2026,502,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 246, 0, 0, 0, 0, 0, 0,58, 143, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 243, 0, 5, 1, 1
Wed Aug 12 14:33:58 2026,503,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 247, 0, 0, 0, 0, 0, 0,58, 143, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 244, 0, 5, 7, 1
Wed Aug 12 14:33:59 2026,504,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 248, 0, 0, 0, 0, 0, 0,58, 146, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 245, 0, 5, 3, 1
Wed Aug 12 14:34:01 2026,505,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 249, 0, 0, 0, 0, 0, 0,58, 149, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 246, 0, 5, 4, 1
Wed Aug 12 14:34:03 2026,506,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0,58, 143, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 247, 0, 5, 9, 1
Wed Aug 12 14:34:05 2026,507,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 251, 0, 0, 0, 0, 0, 0,58, 143, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 248, 0, 4, 255, 1
Wed Aug 12 14:34:07 2026,508,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 252, 0, 0, 0, 0, 0, 0,58, 149, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 249, 0, 5, 5, 1
Wed Aug 12 14:34:09 2026,509,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 253, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 250, 0, 5, 4, 1
Wed Aug 12 14:34:11 2026,510,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 254, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 251, 0, 5, 1, 1
Wed Aug 12 14:34:13 2026,511,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 255, 0, 0, 0, 0, 0, 0,58, 140, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 252, 0, 5, 5, 1
Wed Aug 12 14:34:14 2026,512,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 253, 0, 5, 1, 1
Wed Aug 12 14:34:16 2026,513,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0,58, 147, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 254, 0, 5, 3, 1
Wed Aug 12 14:34:18 2026,514,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0,56, 143, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 255, 0, 5, 2, 1
Wed Aug 12 14:34:20 2026,515,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 5, 2, 1
Wed Aug 12 14:34:22 2026,516,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 0, 5, 3, 1
Wed Aug 12 14:34:24 2026,517,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0,58, 143, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 0, 5, 0, 1
Wed Aug 12 14:34:26 2026,518,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0,58, 142, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 3, 0, 5, 0, 1
Wed Aug 12 14:34:27 2026,519,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0,58, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 4, 0, 5, 1, 1
Wed Aug 12 14:34:29 2026,520,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0,58, 148, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 5, 0, 5, 2, 1
Wed Aug 12 14:34:31 2026,521,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0,58, 149, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 6, 0, 5, 3, 1
Wed Aug 12 14:34:33 2026,522,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 10, 0, 0, 0, 0, 0, 0,58, 145, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 7, 0, 5, 5, 1
Wed Aug 12 14:34:35 2026,523,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 11, 0, 0, 0, 0, 0, 0,58, 142, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 8, 0, 5, 4, 1
Wed Aug 12 14:34:37 2026,524,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 12, 0, 0, 0, 0, 0, 0,58, 150, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 9, 0, 5, 3, 1
Wed Aug 12 14:34:39 2026,525,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 13, 0, 0, 0, 0, 0, 0,58, 147, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 10, 0, 5, 0, 1
Wed Aug 12 14:34:41 2026,526,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 14, 0, 0, 0, 0, 0, 0,58, 140, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 11, 0, 5, 0, 1
Wed Aug 12 14:34:42 2026,527,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 15, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 12, 0, 5, 3, 1
Wed Aug 12 14:34:44 2026,528,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0,58, 149, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 13, 0, 5, 7, 1
Wed Aug 12 14:34:46 2026,529,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 17, 0, 0, 0, 0, 0, 0,58, 148, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 14, 0, 5, 0, 1
Wed Aug 12 14:34:48 2026,530,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 18, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 15, 0, 5, 6, 1
Wed Aug 12 14:34:50 2026,531,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 19, 0, 0, 0, 0, 0, 0,58, 146, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 16, 0, 5, 5, 1
Wed Aug 12 14:34:52 2026,532,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 20, 0, 0, 0, 0, 0, 0,58, 147, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 17, 0, 5, 0, 1
Wed Aug 12 14:34:53 2026,533,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 21, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 18, 0, 4, 255, 1
Wed Aug 12 14:34:55 2026,534,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 22, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 19, 0, 5, 2, 1
Wed Aug 12 14:34:57 2026,535,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 23, 0, 0, 0, 0, 0, 0,58, 147, 51, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 20, 0, 5, 4, 1
Wed Aug 12 14:34:59 2026,536,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 24, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 21, 0, 5, 6, 1
Wed Aug 12 14:35:01 2026,537,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 25, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 22, 0, 5, 2, 1
Wed Aug 12 14:35:03 2026,538,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 26, 0, 0, 0, 0, 0, 0,58, 149, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 23, 0, 5, 1, 1
Wed Aug 12 14:35:05 2026,539,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 27, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 24, 0, 5, 5, 1
Wed Aug 12 14:35:07 2026,540,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 28, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 25, 0, 5, 1, 1
Wed Aug 12 14:35:08 2026,541,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 29, 0, 0, 0, 0, 0, 0,58, 144, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 26, 0, 5, 1, 1
Wed Aug 12 14:35:10 2026,542,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 30, 0, 0, 0, 0, 0, 0,58, 146, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 27, 0, 5, 5, 1
Wed Aug 12 14:35:12 2026,543,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 31, 0, 0, 0, 0, 0, 0,58, 149, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 28, 0, 5, 7, 1
Wed Aug 12 14:35:14 2026,544,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0,58, 149, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 29, 0, 4, 255, 1
Wed Aug 12 14:35:16 2026,545,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 33, 0, 0, 0, 0, 0, 0,58, 144, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 30, 0, 5, 0, 1
Wed Aug 12 14:35:18 2026,546,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 34, 0, 0, 0, 0, 0, 0,58, 143, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 31, 0, 5, 0, 1
Wed Aug 12 14:35:20 2026,547,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 35, 0, 0, 0, 0, 0, 0,58, 144, 55, 135, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 32, 0, 5, 2, 1
Wed Aug 12 14:35:22 2026,548,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 36, 0, 0, 0, 0, 0, 0,58, 144, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 33, 0, 5, 0, 1
Wed Aug 12 14:35:23 2026,549,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 37, 0, 0, 0, 0, 0, 0,58, 148, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 34, 0, 5, 1, 1
Wed Aug 12 14:35:25 2026,550,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 38, 0, 0, 0, 0, 0, 0,58, 141, 53, 127, 6, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 32, 0, 4, 255, 1
Wed Aug 12 14:35:27 2026,551,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 39, 0, 0, 0, 0, 0, 0,56, 140, 53, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 36, 0, 5, 3, 1
Wed Aug 12 14:35:29 2026,552,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 40, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 37, 0, 5, 0, 1
Wed Aug 12 14:35:31 2026,553,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 41, 0, 0, 0, 0, 0, 0,58, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 38, 0, 5, 1, 1
Wed Aug 12 14:35:33 2026,554,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 42, 0, 0, 0, 0, 0, 0,58, 141, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 39, 0, 4, 251, 1
Wed Aug 12 14:35:35 2026,555,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 43, 0, 0, 0, 0, 0, 0,58, 139, 51, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 40, 0, 4, 254, 1
Wed Aug 12 14:35:37 2026,556,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 44, 0, 0, 0, 0, 0, 0,58, 141, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 41, 0, 4, 254, 1
Wed Aug 12 14:35:38 2026,557,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 45, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 42, 0, 5, 1, 1
Wed Aug 12 14:35:40 2026,558,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 46, 0, 0, 0, 0, 0, 0,58, 145, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 43, 0, 4, 254, 1
Wed Aug 12 14:35:42 2026,559,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 47, 0, 0, 0, 0, 0, 0,58, 149, 55, 128, 6, 0, 0, 0, 0, 48, 1, 0, 0, 1, 2, 44, 0, 4, 250, 1
Wed Aug 12 14:35:44 2026,560,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 48, 0, 0, 0, 0, 0, 0,58, 148, 53, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 45, 0, 4, 255, 1
Wed Aug 12 14:35:46 2026,561,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 49, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 46, 0, 5, 0, 1
Wed Aug 12 14:35:48 2026,562,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 50, 0, 0, 0, 0, 0, 0,58, 149, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 47, 0, 4, 255, 1
Wed Aug 12 14:35:50 2026,563,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 51, 0, 0, 0, 0, 0, 0,58, 149, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 48, 0, 4, 253, 1
Wed Aug 12 14:35:51 2026,564,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 52, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 49, 0, 4, 254, 1
Wed Aug 12 14:35:53 2026,565,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 53, 0, 0, 0, 0, 0, 0,58, 144, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 50, 0, 4, 254, 1
Wed Aug 12 14:35:55 2026,566,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 54, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 51, 0, 4, 251, 1
Wed Aug 12 14:35:57 2026,567,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 55, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 52, 0, 4, 251, 1
Wed Aug 12 14:35:59 2026,568,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 56, 0, 0, 0, 0, 0, 0,58, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 53, 0, 5, 1, 1
Wed Aug 12 14:36:01 2026,569,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 57, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 54, 0, 4, 252, 1
Wed Aug 12 14:36:02 2026,570,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 58, 0, 0, 0, 0, 0, 0,58, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 55, 0, 4, 250, 1
Wed Aug 12 14:36:04 2026,571,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 59, 0, 0, 0, 0, 0, 0,58, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 56, 0, 4, 255, 1
Wed Aug 12 14:36:06 2026,572,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 60, 0, 0, 0, 0, 0, 0,58, 143, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 57, 0, 4, 255, 1
Wed Aug 12 14:36:08 2026,573,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 61, 0, 0, 0, 0, 0, 0,58, 141, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 58, 0, 4, 250, 1
Wed Aug 12 14:36:10 2026,574,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 62, 0, 0, 0, 0, 0, 0,58, 143, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 59, 0, 4, 247, 1
Wed Aug 12 14:36:12 2026,575,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 63, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 60, 0, 4, 251, 1
Wed Aug 12 14:36:13 2026,576,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 64, 0, 0, 0, 0, 0, 0,58, 147, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 61, 0, 4, 246, 1
Wed Aug 12 14:36:15 2026,577,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 65, 0, 0, 0, 0, 0, 0,56, 141, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 62, 0, 4, 247, 1
Wed Aug 12 14:36:17 2026,578,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 66, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 63, 0, 4, 255, 1
Wed Aug 12 14:36:19 2026,579,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 67, 0, 0, 0, 0, 0, 0,56, 146, 55, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 64, 0, 4, 250, 1
Wed Aug 12 14:36:21 2026,580,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 68, 0, 0, 0, 0, 0, 0,58, 145, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 65, 0, 4, 248, 1
Wed Aug 12 14:36:23 2026,581,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 69, 0, 0, 0, 0, 0, 0,58, 145, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 66, 0, 4, 244, 1
Wed Aug 12 14:36:25 2026,582,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 70, 0, 0, 0, 0, 0, 0,58, 148, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 67, 0, 4, 254, 1
Wed Aug 12 14:36:26 2026,583,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 71, 0, 0, 0, 0, 0, 0,58, 140, 51, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 68, 0, 4, 243, 1
Wed Aug 12 14:36:28 2026,584,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 72, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 69, 0, 4, 243, 1
Wed Aug 12 14:36:30 2026,585,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 73, 0, 0, 0, 0, 0, 0,58, 147, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 70, 0, 4, 249, 1
Wed Aug 12 14:36:32 2026,586,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 74, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 71, 0, 4, 247, 1
Wed Aug 12 14:36:34 2026,587,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 75, 0, 0, 0, 0, 0, 0,56, 146, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 72, 0, 4, 244, 1
Wed Aug 12 14:36:36 2026,588,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 76, 0, 0, 0, 0, 0, 0,58, 139, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 73, 0, 4, 245, 1
Wed Aug 12 14:36:37 2026,589,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 77, 0, 0, 0, 0, 0, 0,56, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 74, 0, 4, 244, 1
Wed Aug 12 14:36:39 2026,590,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 78, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 75, 0, 4, 252, 1
Wed Aug 12 14:36:41 2026,591,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 79, 0, 0, 0, 0, 0, 0,56, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 76, 0, 5, 19, 1
Wed Aug 12 14:36:43 2026,592,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 2, 80, 0, 0, 0, 0, 0, 0,58, 147, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 77, 0, 4, 251, 1
